"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[79]",0.993708297759366,1.49596235992865e-05,0.00118311898831767,0.991132832075289,0.992959519333529,0.993807238058942,0.994537226357467,0.995780737366334,6254.83008593808,1.00018220247785
"lambda_exp_2011[80]",0.994097965312968,1.42141791679816e-05,0.00112401431817341,0.991647672264086,0.993387635739861,0.994193244300987,0.994885857015659,0.996062901658994,6253.16828069981,1.00018264331785
"lambda_exp_2017[1]",0.0623497368537048,2.81154059699389e-05,0.00223213715205269,0.0580614005703658,0.0608078377941222,0.0623318392864763,0.0638193491102994,0.0668752616678617,6303.0831200792,1.00016399068297
"lambda_exp_2017[2]",0.120807001763362,5.27177130013231e-05,0.00418549415431332,0.112751674904534,0.117918082451002,0.120778420384109,0.123565788899712,0.129278222712548,6303.47967067202,1.00016402233287
"lambda_exp_2017[3]",0.175615111596935,7.41369355813039e-05,0.00588623450001734,0.164266555313279,0.171555576614363,0.175581918581911,0.179499249790086,0.187507969408494,6303.84982198396,1.00016405911547
"lambda_exp_2017[4]",0.227002154116011,9.26754663418188e-05,0.00735833488935774,0.212790409615273,0.22193149073292,0.226969413937705,0.231863073612932,0.241843586557273,6304.19355420586,1.00016410103905
"lambda_exp_2017[5]",0.275181942378618,0.000108610248591678,0.00862375690982129,0.258496900975417,0.269244154436994,0.27515383219164,0.280885072282462,0.292545495091322,6304.51084906785,1.00016414811169
"lambda_exp_2017[6]",0.320354909253496,0.000122194784425221,0.00970260575269167,0.301549609432032,0.313679837360917,0.320334827030854,0.326778518904803,0.339856700225081,6304.80168983989,1.00016420034126
"lambda_exp_2017[7]",0.362708945808634,0.00013366099053385,0.0106132769192615,0.342102617337305,0.355413482485308,0.362699607360942,0.369743075635266,0.384003956135683,6305.06606133157,1.00016425773541
"lambda_exp_2017[8]",0.402420187100122,0.000143220912968685,0.0113725918014588,0.380301060806255,0.394609394886398,0.402423713012085,0.40996566232037,0.425198852755334,6305.30394989232,1.0001643203016
"lambda_exp_2017[9]",0.439653748665609,0.00015106831128724,0.0119959229576577,0.416281649147788,0.431421888603993,0.439671742093978,0.447621269703689,0.463638829884157,6305.51534341105,1.00016438804706
"lambda_exp_2017[10]",0.474564416818769,0.000157380121759986,0.0124973098450645,0.450173154136864,0.465995894174799,0.474598033013399,0.482873720733446,0.499508123483974,6305.70023131503,1.00016446097882
"lambda_exp_2017[11]",0.507297295646488,0.000162317808609746,0.0128895657149225,0.482096870878835,0.498467529222951,0.507347303980355,0.515876383283935,0.532978648688457,6305.85860457018,1.00016453910369
"lambda_exp_2017[12]",0.537988413427947,0.000166028611604398,0.0131843763255738,0.512167051915355,0.528964634354176,0.538055252652648,0.546772837391542,0.564210823761725,6305.99045567948,1.0001646224283
"lambda_exp_2017[13]",0.566765291023826,0.000168646697717495,0.0133923910808595,0.540491316125489,0.557607276463385,0.566849118403481,0.575697499908182,0.593354338954509,6306.09577868228,1.00016471095903
"lambda_exp_2017[14]",0.593747474623608,0.000170294224009158,0.0135233071571934,0.567171033885458,0.584508221437217,0.593848209541896,0.602776209289773,0.620548873942852,6306.17456915292,1.00016480470208
"lambda_exp_2017[15]",0.619047035088823,0.00017108231835759,0.0135859471416485,0.59230168986546,0.609773378112568,0.61916439767059,0.628126773063883,0.645924767287913,6306.22682419954,1.00016490366342
"lambda_exp_2017[16]",0.642769035989402,0.000171111984187146,0.0135883306653405,0.61597322476201,0.63350221523896,0.6429025812295,0.651859480358349,0.669603641125467,6306.25254246227,1.00016500784882
"lambda_exp_2017[17]",0.665011972298449,0.000170474934889251,0.0135377404810644,0.638270357188817,0.655788153086327,0.665161120145863,0.674077581720658,0.691698984079135,6306.25172411176,1.00016511726382
"lambda_exp_2017[18]",0.685868181587252,0.000169254363215244,0.0134407834013463,0.65927288687822,0.676718931239981,0.686032243391739,0.694877738315558,0.712316695191138,6306.22437084656,1.00016523191378
"lambda_exp_2017[19]",0.705424229446545,0.000167525650532986,0.0133034464826362,0.679055980278336,0.696376954030765,0.705602431137726,0.71435044245518,0.731555591477534,6306.17048589204,1.00016535180382
"lambda_exp_2017[20]",0.723761270751592,0.000165357020479914,0.013131148813115,0.697690439568027,0.714839614960337,0.723952773086324,0.732580411291196,0.74950788154058,6306.09007399686,1.00016547693887
"lambda_exp_2017[21]",0.740955388287016,0.000162810141211746,0.0129287892353761,0.715242956052487,0.732179601398858,0.741159304469731,0.749646955381799,0.766259607508125,6305.98314143193,1.00016560732362
"lambda_exp_2017[22]",0.75707791015202,0.000159940680136974,0.0127007903109094,0.731776348846325,0.748465180754677,0.757293321104271,0.76562432373698,0.781891057418206,6305.84969598624,1.00016574296259
"lambda_exp_2017[23]",0.772195707277417,0.000156798814740246,0.0124511388107446,0.747349789698374,0.763760469242649,0.772421674806902,0.780582026843239,0.796477150025305,6305.68974696527,1.00016588386005
"lambda_exp_2017[24]",0.786371472302215,0.000153429702831765,0.012183422995666,0.762019014762853,0.778125684309235,0.786607050397873,0.794585139073075,0.810087793872597,6305.50330518729,1.00016603002008
"lambda_exp_2017[25]",0.799663980979143,0.00014987391531295,0.0119008669299777,0.775836524074808,0.791617381708179,0.79990822543729,0.807694581794888,0.822788222351137,6305.29038297993,1.00016618144653
"lambda_exp_2017[26]",0.812128337205044,0.000146167834319687,0.0116063620547759,0.788851769443716,0.804288678160127,0.81238031377183,0.819967388414998,0.834639306351885,6305.05099417786,1.00016633814305
"lambda_exp_2017[27]",0.823816202703207,0.000142344019392316,0.0113024962299624,0.80111133143774,0.816189460472789,0.824074993900736,0.831456952504861,0.84569784600904,6304.78515411798,1.00016650011308
"lambda_exp_2017[28]",0.834776012320259,0.000138431544124514,0.0109915804387283,0.812659086092012,0.827366581944966,0.835040723107341,0.84221326009295,0.856016842932962,6304.49287963711,1.00016666735985
"lambda_exp_2017[29]",0.845053175839715,0.000134456305560869,0.0106756733338522,0.823536361937615,0.837864046827665,0.845322938243383,0.85228310713194,0.865645754237452,6304.17418906668,1.00016683988636
"lambda_exp_2017[30]",0.854690267157718,0.000130441308443619,0.0103566037918224,0.833782087913232,0.847723183568532,0.854964243998057,0.861710303087266,0.874630729578882,6303.82910222949,1.00016701769541
"lambda_exp_2017[31]",0.863727201613348,0.000126406926252228,0.0100359916284268,0.843432932688845,0.856982807521678,0.864004589431921,0.870535861532791,0.883014832343279,6303.45764043543,1.00016720078959
"lambda_exp_2017[32]",0.872201402216171,0.000122371140834065,0.0097152666179848,0.8525234359001,0.865679373763453,0.872481433507108,0.878798178582791,0.890838246041461,6303.05982647687,1.00016738917127
"lambda_exp_2017[33]",0.880147955467064,0.000118349762289672,0.00939568594777217,0.861086131763021,0.873847120615839,0.880429900299745,0.88653319993652,0.898138466901445,6302.63568462393,1.00016758284262
"lambda_exp_2017[34]",0.887599757424664,0.000114356630651208,0.00907835022933205,0.869151665511483,0.881518204442488,0.887882924537691,0.893774577262104,0.904950483581189,6302.18524062094,1.00016778180558
"lambda_exp_2017[35]",0.894587650628837,0.000110403800776976,0.00876421817923563,0.876748903074163,0.888722826248108,0.89487138806664,0.90055381460011,0.911306944862994,6301.7085216796,1.0001679860619
"lambda_exp_2017[36]",0.901140552454211,0.000106501711777614,0.00845412007339197,0.883905034383488,0.89548935057961,0.901424247810045,0.906900405423744,0.917238316133301,6301.20555647505,1.00016819561309
"lambda_exp_2017[37]",0.907285575430827,0.000102659342190251,0.00814877007116327,0.89064567068633,0.901844417197139,0.907568655753058,0.912841960951947,0.922773025397861,6300.67637514118,1.00016841046048
"lambda_exp_2017[38]",0.913048140035296,9.88843520249057e-05,0.00784877749827569,0.896994936204693,0.907813045954624,0.913330071447658,0.918404330273641,0.927937599532102,6300.12100926417,1.00016863060516
"lambda_exp_2017[39]",0.918452080424237,9.51832127220751e-05,0.00755465717078254,0.902975554474468,0.913418735302778,0.918732367505121,0.923611712805717,0.932756791419716,6299.53949187702,1.00016885604801
"lambda_exp_2017[40]",0.923519743552182,9.15613259815966e-05,0.00726683883610083,0.908608929671224,0.918683554802331,0.923797928512953,0.92848676357403,0.937253698588822,6298.93185745453,1.00016908678973
"lambda_exp_2017[41]",0.92827208208841,8.8023132349707e-05,0.00698567580136499,0.913915223214118,0.923628232011745,0.928547743786151,0.933050691775433,0.941449873914303,6298.29814190735,1.00016932283077
"lambda_exp_2017[42]",0.932728741521147,8.45722103835444e-05,0.00671145281399192,0.918913425922075,0.928272234091472,0.9330014943371,0.937323353049639,0.94536542891689,6297.63838257533,1.00016956417139
"lambda_exp_2017[43]",0.936908141813224,8.12113671496429e-05,0.00644439325439758,0.923621425980474,0.932633844446025,0.937177634424487,0.94132333586236,0.949019130154109,6296.95261822102,1.00016981081162
"lambda_exp_2017[44]",0.940827553950442,7.7942720754952e-05,0.00618466569621827,0.928056072961598,0.936730234705622,0.94109346801911,0.945068042375523,0.952428489165036,6296.24088902537,1.00017006275131
"lambda_exp_2017[45]",0.944503171702505,7.47677755552648e-05,0.00593238988514337,0.932233238127963,0.940577532330778,0.944765220503441,0.948573764156409,0.95560984639999,6295.50323657882,1.00017031999006
"lambda_exp_2017[46]",0.947950178896296,7.16874906361431e-05,0.00568764218353572,0.936167871234356,0.944190884106003,0.94820810590202,0.951855753055081,0.958578449537401,6294.73970387601,1.0001705825273
"lambda_exp_2017[47]",0.951182812482519,6.87023421155324e-05,0.00545046052437795,0.939874054031862,0.947584515772593,0.951436389921255,0.954928287558454,0.961348526563213,6293.9503353085,1.0001708503622
"lambda_exp_2017[48]",0.954214421659064,6.58123797746582e-05,0.00522084891471649,0.943365050665375,0.950771788035272,0.954463449059832,0.957804734909706,0.963933353963087,6293.13517665804,1.00017112349377
"lambda_exp_2017[49]",0.957057523297977,6.30172784844554e-05,0.00499878152566033,0.946653355144961,0.953765249163202,0.957301826034674,0.960497609263253,0.96634532035423,6292.29427508996,1.00017140192076
"lambda_exp_2017[50]",0.959723853907427,6.03163848583874e-05,0.00478420640311009,0.949750736060961,0.956576684392427,0.959963281752086,0.963018626128323,0.968595985861834,6291.42767914439,1.00017168564176
"lambda_exp_2017[51]",0.962224418345553,5.77087595288083e-05,0.00457704883072757,0.952668278702878,0.959217162324268,0.962458844039453,0.965378753337971,0.970696137524694,6290.53543873016,1.00017197465512
"lambda_exp_2017[52]",0.964569535489499,5.51932154129371e-05,0.00437721437419102,0.955416424732783,0.961697078502336,0.964798853339396,0.967588258765283,0.972655840995559,6289.61760511794,1.00017226895897
"lambda_exp_2017[53]",0.966768881050184,5.27683523057247e-05,0.00418459163350234,0.95800500955522,0.964026196339709,0.966993005555727,0.969656754994371,0.974484488784022,6288.67423092997,1.00017256855125
"lambda_exp_2017[54]",0.968831527711427,5.04325881102396e-05,0.00399905472800484,0.960443297517371,0.966213685557428,0.96905039222874,0.971593241140483,0.976190845273135,6287.70537013625,1.0001728734297
"lambda_exp_2017[55]",0.970765982760847,4.81841869917293e-05,0.00382046553682284,0.962740015065446,0.968268158285624,0.970979538206301,0.973406142001192,0.977783088725542,6286.71107804062,1.00017318359181
"lambda_exp_2017[56]",0.972580223369479,4.60212847186291e-05,0.00364867571563398,0.964903381975967,0.970197702969415,0.97278843696683,0.97510334470897,0.979268850480433,6285.69141128025,1.00017349903491
"lambda_exp_2017[57]",0.974281729667203,4.39419114330118e-05,0.00348352850902179,0.966941140773715,0.972009916213061,0.974484583740532,0.976692233044631,0.980655251529191,6284.64642781116,1.00017381975609
"lambda_exp_2017[58]",0.975877515751868,4.19440120733824e-05,0.00332486037611952,0.968860584441642,0.973711932687743,0.976075006566131,0.978179719560903,0.981948936645039,6283.57618690263,1.00017414575223
"lambda_exp_2017[59]",0.97737415876138,4.00254646549634e-05,0.00317250244583669,0.970668582521893,0.975310453220712,0.977566295411767,0.979572275655898,0.98315610623025,6282.48074912896,1.00017447702002
"lambda_exp_2017[60]",0.978777826129891,3.81840965960275e-05,0.00302628181664913,0.972371605701377,0.976811771176406,0.978964629480749,0.980875959727312,0.984282546033575,6281.36017635949,1.00017481355592
"lambda_exp_2017[61]",0.980094301141667,3.64176992635781e-05,0.00288602271472297,0.973975748969857,0.978221797233376,0.980275802815274,0.982096443529845,0.985333654880301,6280.21453174965,1.00017515535621
"lambda_exp_2017[62]",0.981329006889088,3.47240408975917e-05,0.00275154752302597,0.975486753433453,0.979546082654591,0.981505248304235,0.983239036850502,0.986314470547863,6279.04387973719,1.00017550241695
"lambda_exp_2017[63]",0.982487028734573,3.31008780601077e-05,0.00262267769304841,0.976910026861626,0.980789841142723,0.982658060194568,0.984308710609138,0.98722969391101,6277.84828602385,1.00017585473397
"lambda_exp_2017[64]",0.983573135369972,3.15459657433149e-05,0.00249923454980454,0.978250663041164,0.981957969366456,0.983739015199425,0.985310118484738,0.988083711472263,6276.62781757439,1.00017621230292
"lambda_exp_2017[65]",0.984591798561105,3.00570662599084e-05,0.00238103999990796,0.979513460006464,0.983055066238641,0.984752592290644,0.986247617161526,0.98888061638564,6275.38254260257,1.00017657511924
"lambda_exp_2017[66]",0.985547211659664,2.86319570286445e-05,0.00226791715170506,0.980702937211322,0.984085451022179,0.985702991257509,0.98712528528297,0.989624228074412,6274.11253056549,1.00017694317817
"lambda_exp_2017[67]",0.986443306959502,2.72684373587234e-05,0.00215969085570419,0.98182335170372,0.985053180334938,0.986594150108715,0.98794694119617,0.990318110536919,6272.81785215235,1.00017731647472
"lambda_exp_2017[68]",0.987283771969564,2.59643343279091e-05,0.00205618817285067,0.982878713361471,0.98596206412062,0.987429761389628,0.988716159563798,0.99096558942818,6271.49857927358,1.00017769500372
"lambda_exp_2017[69]",0.988072064671155,2.47175797162601e-05,0.00195723877756357,0.983872799243265,0.98681568064849,0.988213287482474,0.989436286915881,0.991569767999165,6270.1183198094,1.00017807875977
"lambda_exp_2017[70]",0.988811427823027,2.35260180746086e-05,0.00186267530186639,0.984809167106474,0.987617390600998,0.988947974952825,0.990110456209079,0.992133541970122,6268.69961144653,1.00017846773729
"lambda_exp_2017[71]",0.98950490237377,2.23875594874726e-05,0.00177233362640581,0.985691168140097,0.988370350304758,0.989636868001848,0.990741600456795,0.992659613409252,6267.25620679886,1.00017886193049
"lambda_exp_2017[72]",0.990155340037303,2.13001861673115e-05,0.00168605312365735,0.986521958958404,0.989077524156988,0.990282821080054,0.991332465489429,0.993150503683234,6265.78818867291,1.00017926133336
"lambda_exp_2017[73]",0.990765415083738,2.0261926667841e-05,0.00160367685816118,0.987304512898219,0.989741696296322,0.990888510714803,0.991885621900268,0.993608565541694,6264.29564106202,1.0001796659397
"lambda_exp_2017[74]",0.991337635394651,1.92708579128681e-05,0.00152505174821148,0.988041630660266,0.990365481563941,0.991456446600582,0.992403476229013,0.994035994393511,6262.77864912731,1.00018007574312
"lambda_exp_2017[75]",0.991874352828682,1.83251067920274e-05,0.00145002869303719,0.988735950332664,0.990951335798191,0.991988981998004,0.992888281431564,0.994434838829019,6261.23729919346,1.00018049073699
"lambda_exp_2017[76]",0.992377772940579,1.74228513697097e-05,0.00137846266915697,0.989389956832439,0.991501565503194,0.992488323484619,0.993342146681643,0.994807010438539,6259.67167873471,1.0001809109145
"lambda_exp_2017[77]",0.99284996409404,1.65623217493156e-05,0.00131021279926525,0.990005990798856,0.992018336929548,0.992956540097943,0.99376704654688,0.995154292974287,6258.08187636071,1.00018133626866
"lambda_exp_2017[78]",0.993292866006213,1.5741800631206e-05,0.00124514239670624,0.990586256970383,0.992503684602834,0.993395571908573,0.99416482957928,0.995478350899585,6256.46798180948,1.00018176679225
"lambda_exp_2017[79]",0.993708297759366,1.49596235992865e-05,0.00118311898831767,0.991132832075289,0.992959519333529,0.993807238058942,0.994537226357467,0.995780737366334,6254.83008593808,1.00018220247785
"lambda_exp_2017[80]",0.994097965312968,1.42141791679816e-05,0.00112401431817341,0.991647672264086,0.993387635739861,0.994193244300987,0.994885857015659,0.996062901658994,6253.16828069981,1.00018264331785
"z_sim_2006[1]",1.81296428571429,0.00787585383693552,1.30322665998136,0,1,2,3,5,27380.7043544529,1.00005022617697
"z_sim_2006[2]",1.32932142857143,0.00651823002436278,1.07937634374859,0,1,1,2,4,27421.1981072018,1.00000614787331
"z_sim_2006[3]",2.81964285714286,0.00913623534047125,1.5245552126202,0,2,3,4,6,27845.2908350903,0.999963352680486
"z_sim_2006[4]",4.98753571428571,0.0117561123853055,1.96669154600819,1,4,5,6,9,27986.2715362818,1.00006311491644
"z_sim_2006[5]",5.22692857142857,0.0118216122837502,1.96479693865507,2,4,5,7,9,27623.7046800964,1.00003775238541
"z_sim_2006[6]",2.57464285714286,0.00797904491641426,1.32653894636364,0,2,2,3,5,27640.0096635482,1.0000039929177
"z_sim_2006[7]",2.91725,0.00818518542498429,1.35966273303277,0,2,3,4,6,27593.4080799585,0.999959610647889
"z_sim_2006[8]",2.01342857142857,0.00655545730334199,1.09459955178206,0,1,2,3,4,27880.756002104,1.0000877732394
"z_sim_2006[9]",4.39496428571429,0.00946472160525909,1.57658735873207,1,3,4,5,7,27747.2784020731,0.999909226752085
"z_sim_2006[10]",3.79360714285714,0.00854008895233753,1.4126501343596,1,3,4,5,6,27361.7859880508,1.00003094071094
"z_sim_2006[11]",3.55703571428571,0.0082984391979291,1.3321396398317,1,3,4,4,6,25769.5402577086,1.00002715558862
"z_sim_2006[12]",2.15692857142857,0.00607251111099976,1.00074003577642,0,1,2,3,4,27158.5083384836,0.99997102925608
"z_sim_2006[13]",8.49046428571429,0.0116447814672235,1.9233820042777,5,7,9,10,12,27281.5104330779,0.999921211742507
"z_sim_2006[14]",8.31253571428571,0.0111046307103637,1.84935722507686,5,7,8,10,12,27735.3324400095,1.00009677409654
"z_sim_2006[15]",12.3925,0.0133691073133599,2.17388025983973,8,11,12,14,16,26440.3024706993,0.999950864112811
"z_sim_2006[16]",10.2845357142857,0.0116760641708357,1.93331545050869,6,9,10,12,14,27416.5306348058,1.00000985725933
"z_sim_2006[17]",5.98160714285714,0.00862868477882743,1.42050727256502,3,5,6,7,9,27101.7737612268,0.999964099329213
"z_sim_2006[18]",5.48075,0.00795237197090418,1.32297519836076,3,5,6,6,8,27676.427698773,0.999937879263996
"z_sim_2006[19]",8.46357142857143,0.0095535952996583,1.59704407094244,5,7,9,10,11,27944.7430888497,0.999937343468902
"z_sim_2006[20]",6.52014285714286,0.00808434080025438,1.34374802441482,4,6,7,7,9,27627.809397044,0.999986935839409
"z_sim_2006[21]",8.88428571428571,0.00926303375476767,1.53107606776843,6,8,9,10,12,27320.3993281535,0.999914499577095
"z_sim_2006[22]",8.3195,0.00857485859165158,1.43058179428948,5,7,8,9,11,27833.7328244044,0.999981449956243
"z_sim_2006[23]",10.0411785714286,0.00912569238697934,1.52373885660107,7,9,10,11,13,27879.7859144948,0.999996682292473
"z_sim_2006[24]",7.86625,0.00786874525801855,1.2919776570418,5,7,8,9,10,26958.7055301195,1.00003943390659
"z_sim_2006[25]",6.39028571428571,0.00690243818049006,1.14227627552206,4,6,7,7,8,27386.5459923065,1.00001042637273
"z_sim_2006[26]",3.25392857142857,0.00467198288979966,0.779541429806736,2,3,3,4,4,27840.4285073872,0.999892321103489
"z_sim_2006[27]",2.46660714285714,0.00393490480200494,0.661038540332106,1,2,3,3,3,28221.8254754305,0.999911104859216
"z_sim_2006[28]",2.50335714285714,0.00389530067107846,0.646145216213924,1,2,3,3,3,27515.5561506764,0.999971931305325
"z_sim_2006[29]",3.38646428571429,0.00437017203885939,0.720604637869423,2,3,4,4,4,27189.2380984366,0.999974479122934
"z_sim_2006[30]",3.41667857142857,0.00420869720536074,0.703818829876597,2,3,4,4,4,27965.745450045,1.0000685719317
"z_sim_2006[31]",6.90803571428571,0.00587931080918099,0.973270246188771,5,6,7,8,8,27404.0060099552,0.999989318329772
"z_sim_2006[32]",1.74675,0.00288133845034004,0.47213145710675,1,2,2,2,2,26849.5694244094,1.00011552480563
"z_sim_2006[33]",2.632,0.00337237410126527,0.567212788565642,1,2,3,3,3,28289.1916095705,0.999962541952803
"z_sim_2006[34]",5.31996428571429,0.00480906308503366,0.778896807866352,4,5,5,6,6,26232.4527718095,0.999953004036373
"z_sim_2006[35]",4.4785,0.0041255374666021,0.684719072743616,3,4,5,5,5,27546.3321179792,1.00001742773023
"z_sim_2006[36]",5.40285714285714,0.00439196548479584,0.732664126549076,4,5,6,6,6,27828.6422941201,1.00008450133327
"z_sim_2006[37]",2.71775,0.00310995437869976,0.505775008503895,2,2,3,3,3,26448.8440374624,0.999956992219151
"z_sim_2006[38]",3.64696428571429,0.00339064680197789,0.5657347315051,2,3,4,4,4,27839.4453563778,0.999897390746429
"z_sim_2006[39]",2.75796428571429,0.00283706611730734,0.472793653953548,2,3,3,3,3,27771.8213647191,0.99996739451468
"z_sim_2006[40]",9.24060714285714,0.00499270202657713,0.83629132530289,7,9,9,10,10,28057.1716548322,0.999989025531892
"z_sim_2006[41]",6.49285714285714,0.00414632478276164,0.689384991968477,5,6,7,7,7,27643.7536478773,0.999881546262471
"z_sim_2006[42]",3.734,0.00302220678507602,0.497388874728125,3,4,4,4,4,27085.9318564064,1.00013210814609
"z_sim_2006[43]",6.55921428571429,0.00385275945065491,0.642768450464935,5,6,7,7,7,27833.3393543678,1.00002266220403
"z_sim_2006[44]",5.65160714285714,0.00350658070630523,0.574044460871856,4,5,6,6,6,26799.2958716967,0.999915061089702
"z_sim_2006[45]",3.78282142857143,0.00280926251270923,0.454208236238179,3,4,4,4,4,26141.1905220286,1.00003761291164
"z_sim_2006[46]",4.73689285714286,0.0029706954749712,0.502171778203231,3,5,5,5,5,28575.1378703854,1.00009457157233
"z_sim_2006[47]",2.84667857142857,0.00225828538391067,0.379234893580264,2,3,3,3,3,28200.6379455857,1.00004892290893
"z_sim_2006[48]",3.81521428571429,0.00250246923333042,0.41986796408399,3,4,4,4,4,28150.6213382571,0.999973084260943
"z_sim_2006[49]",2.87217857142857,0.00208556467130245,0.348652951987246,2,3,3,3,3,27947.2686972417,0.999917468147414
"z_sim_2006[50]",2.87657142857143,0.00205829401529279,0.342967537191122,2,3,3,3,3,27764.5863217949,0.999953996217886
"z_sim_2006[51]",1.92807142857143,0.00161605141589744,0.263439153813187,1,2,2,2,2,26573.5941150016,1.0000016131764
"z_sim_2006[52]",2.89603571428571,0.00194581474923986,0.318504396097495,2,3,3,3,3,26793.4032202915,0.999967315015859
"z_sim_2006[53]",0.963964285714286,0.00111674521362531,0.186382354953845,0,1,1,1,1,27854.8862974277,0.999880105579582
"z_sim_2006[54]",0.969321428571429,0.00105232402445595,0.172448423511167,0,1,1,1,1,26854.6493580072,0.999911614261734
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.972964285714286,0.000987940459295078,0.162190394071029,0,1,1,1,1,26951.8583170842,0.999988778022731
"z_sim_2006[57]",3.89725,0.00190380332132309,0.31574673089576,3,4,4,4,4,27506.3880283876,0.999970125765848
"z_sim_2006[58]",1.95057142857143,0.00132026677144886,0.220360047559623,1,2,2,2,2,27857.5121575416,1.00006562327625
"z_sim_2006[59]",3.90828571428571,0.00183920118630422,0.299557259541803,3,4,4,4,4,26527.7991634299,1.00004897750096
"z_sim_2006[60]",0.978607142857143,0.000878424441966212,0.144692606993726,1,1,1,1,1,27132.1281936864,0.999987169929799
"z_sim_2006[61]",0.97925,0.000851701152147648,0.142548809956853,1,1,1,1,1,28012.5550217693,1.00007291948299
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.93032142857143,0.00155962491658375,0.262346957636328,3,4,4,4,4,28295.1326715746,1.00002615522995
"z_sim_2006[64]",0.983714285714286,0.000750526718451422,0.126574333799168,1,1,1,1,1,28441.9248996195,0.999896437228936
"z_sim_2006[65]",2.95128571428571,0.00131141514336494,0.21823982081524,2,3,3,3,3,27694.1221996254,1.00012652811246
"z_sim_2006[66]",2.95546428571429,0.00125309257608871,0.209719876664801,2,3,3,3,3,28009.9848044312,1.00001025136036
"z_sim_2006[67]",7.89121428571429,0.00199218553009532,0.327040062502626,7,8,8,8,8,26948.9812068161,0.999993952436294
"z_sim_2006[68]",0.987892857142857,0.000669021738923051,0.1093662979491,1,1,1,1,1,26723.0831746267,1.00002576195061
"z_sim_2006[69]",0.987,0.000681131756673063,0.113276026882861,1,1,1,1,1,27657.5532800364,0.99995347150769
"z_sim_2006[70]",2.96796428571429,0.00108071029180458,0.178515288660383,2,3,3,3,3,27285.5214727561,0.999943289719891
"z_sim_2006[71]",0.988428571428571,0.000642429194207511,0.106948301108855,1,1,1,1,1,27713.8743182052,0.999953993383011
"z_sim_2006[72]",3.96064285714286,0.00120586155069425,0.197363640175935,3,4,4,4,4,26787.9449552979,1.00003940591484
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.98285714285714,0.00079143150204467,0.130355067441507,2,2,2,2,2,27128.7117793503,0.999919583564716
"z_sim_2006[75]",6.94082142857143,0.00142712805465097,0.240312211887402,6,7,7,7,7,28354.7481595043,1.00009130851192
"z_sim_2006[76]",1.98464285714286,0.000744102117866825,0.123260992242888,2,2,2,2,2,27440.1346182926,0.99991297084085
"z_sim_2006[77]",3.97207142857143,0.000996357090093717,0.165635927391901,3,4,4,4,4,27636.2463996447,0.999992205835261
"z_sim_2006[78]",2.97967857142857,0.000845294526271784,0.142860760925239,3,3,3,3,3,28563.3936099915,0.999916234833894
"z_sim_2006[79]",1.98785714285714,0.000657411744890948,0.109851116100569,2,2,2,2,2,27921.196833588,0.999912215342153
"z_sim_2006[80]",1.98710714285714,0.000674765478252673,0.11281438700952,2,2,2,2,2,27952.6679076579,0.999976657365769
"z_sim_2011[1]",0.619357142857143,0.00466208140329707,0.764331935929291,0,0,0,1,2,26878.4553646763,1.00007834296664
"z_sim_2011[2]",1.19557142857143,0.00611242789134772,1.02092558050777,0,0,1,2,3,27897.2037209995,0.999926008532385
"z_sim_2011[3]",1.759,0.00725096422941598,1.20728724157101,0,1,2,2,4,27722.3279517965,0.999979273583733
"z_sim_2011[4]",2.26421428571429,0.00787590150392857,1.3294616281803,0,1,2,3,5,28493.845260124,0.999961362486761
"z_sim_2011[5]",2.74657142857143,0.0086076758778586,1.42302113033052,0,2,3,4,6,27330.7083232785,0.999931917330719
"z_sim_2011[6]",3.19367857142857,0.00898041206332496,1.48334661954862,1,2,3,4,6,27283.04022131,0.999945895370351
"z_sim_2011[7]",3.63325,0.00932177479001986,1.5237074842832,1,3,4,5,7,26718.12570422,1.0000593121664
"z_sim_2011[8]",4.02025,0.00954568267747995,1.55540460438392,1,3,4,5,7,26550.5042720958,1.00007338228826
"z_sim_2011[9]",4.39425,0.00930904742928142,1.56968306804424,1,3,4,5,7,28432.3961268196,0.999979177458807
"z_sim_2011[10]",4.75164285714286,0.00990441766100352,1.5825547712049,2,4,5,6,8,25530.516878627,0.999984494753796
"z_sim_2011[11]",4.56314285714286,0.00902007482163517,1.5039071158294,2,4,5,6,7,27798.5247236995,0.999924867205946
"z_sim_2011[12]",6.98596428571429,0.01099862887285,1.80924962098021,3,6,7,8,10,27059.5073115582,1.00005078489751
"z_sim_2011[13]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[14]",7.13635714285714,0.010632615462515,1.71431293294139,4,6,7,8,10,25995.608510952,0.999977434627153
"z_sim_2011[15]",4.96535714285714,0.00850565231812437,1.3790304326061,2,4,5,6,7,26286.4808560278,1.00017998426368
"z_sim_2011[16]",5.14921428571429,0.00828687821791442,1.36196336297598,2,4,5,6,8,27011.5146186384,1.00001830410662
"z_sim_2011[17]",3.97121428571429,0.00687565750634543,1.16189728952872,2,3,4,5,6,28556.633425732,0.999938226777654
